1.103767	1.094587	1.272331	-0.972365	20.027844
2.404625	-0.338165	1.272331	-0.972365	20.027844
1.378510	-1.312497	1.261408	-0.728711	21.891184
1.828125	0.043392	1.261408	-0.728711	21.891184
2.470029	1.529375	1.141717	-0.844837	22.082144
1.920113	1.048518	1.141717	-0.844837	22.082144
0.683945	-0.460559	1.216661	-0.880382	25.365310
1.205371	0.000259	1.216661	-0.880382	25.365310
0.994427	-0.187234	1.309226	-0.915252	27.499890
0.862661	-0.504470	1.309226	-0.915252	27.499890
2.263249	1.202403	1.390750	-1.004881	26.800989
2.194439	1.154170	1.390750	-1.004881	26.800989
2.022213	0.622048	1.239229	-0.816273	20.107039
1.664248	-1.279598	1.239229	-0.816273	20.107039
0.943868	-1.340403	1.340533	-0.838635	25.774467
1.708415	0.444301	1.340533	-0.838635	25.774467
0.276045	-0.024936	1.266713	-1.016437	25.334601
1.859220	1.457364	1.266713	-1.016437	25.334601
1.184752	0.973980	1.247211	-0.795129	24.606676
2.577959	-0.733959	1.247211	-0.795129	24.606676
2.289476	1.164829	1.277927	-1.081923	20.527259
0.523597	0.607003	1.277927	-1.081923	20.527259
1.338477	0.045156	1.158686	-0.985396	22.219550
0.716764	-0.799881	1.158686	-0.985396	22.219550
2.847886	-0.287662	1.434006	-0.933760	25.195297
1.549082	0.366972	1.434006	-0.933760	25.195297
1.249991	0.498377	1.397493	-1.039422	22.519236
2.581110	-1.042480	1.397493	-1.039422	22.519236
1.171303	1.056423	1.287240	-0.950588	19.332840
2.627030	-0.321890	1.287240	-0.950588	19.332840
1.090883	-1.250358	1.248968	-0.723253	22.345702
1.816468	0.160537	1.248968	-0.723253	22.345702
2.778531	1.152201	1.133129	-0.853810	21.587639
1.679020	1.096322	1.133129	-0.853810	21.587639
0.744870	0.022811	1.218101	-0.895866	25.656288
1.274060	0.790631	1.218101	-0.895866	25.656288
2.661862	-0.644027	1.467070	-0.830236	25.306972
1.313276	0.869282	1.467070	-0.830236	25.306972
2.057068	0.755054	1.246850	-0.840287	19.948679
1.497145	-1.062957	1.246850	-0.840287	19.948679
0.680883	-1.297203	1.339501	-0.840948	25.974244
1.884453	0.293574	1.339501	-0.840948	25.974244
0.153680	0.694720	1.249371	-1.007987	25.233618
1.938222	1.450552	1.249371	-1.007987	25.233618
0.857818	1.205998	1.250023	-0.801359	24.329715
2.411975	-0.853938	1.250023	-0.801359	24.329715
2.240101	1.225174	1.291787	-1.097473	21.113202
0.569461	0.351422	1.291787	-1.097473	21.113202
1.262419	-0.141728	1.167209	-0.993193	22.307236
1.102806	-1.240722	1.167209	-0.993193	22.307236
2.747516	0.507672	1.441535	-0.943091	25.032067
1.710754	0.460016	1.441535	-0.943091	25.032067
0.827231	0.699624	1.391431	-1.041182	22.864814
2.646167	0.527042	1.391431	-1.041182	22.864814
1.063654	1.199783	1.314850	-0.972232	19.802942
2.640788	0.060909	1.314850	-0.972232	19.802942
1.049953	-1.461052	1.260113	-0.736002	21.886626
1.499915	-0.226187	1.260113	-0.736002	21.886626
2.289460	0.006769	1.316924	-1.067520	26.483180
2.169143	0.067310	1.316924	-1.067520	26.483180
2.632518	-1.323176	1.145279	-0.856090	21.973186
1.577711	0.802615	1.145279	-0.856090	21.973186
0.669750	-0.096275	1.220519	-0.880949	26.278151
1.173309	0.162382	1.220519	-0.880949	26.278151
2.627268	1.311183	1.436948	-0.750202	23.882346
1.219756	-0.364236	1.436948	-0.750202	23.882346
2.749549	-1.480023	1.485981	-0.840278	24.958095
0.954718	1.235897	1.485981	-0.840278	24.958095
2.151064	1.052789	1.390496	-0.993522	26.945544
2.264879	1.413830	1.390496	-0.993522	26.945544
2.067114	0.882481	1.227508	-0.820876	19.561733
1.632821	-1.013753	1.227508	-0.820876	19.561733
0.710257	-1.223580	1.333126	-0.835454	25.924479
2.064475	0.156130	1.333126	-0.835454	25.924479
0.347522	0.907271	1.253666	-1.000884	25.632343
1.487507	1.164229	1.253666	-1.000884	25.632343
0.972736	0.831420	1.246281	-0.786514	24.238378
2.646681	-1.415577	1.246281	-0.786514	24.238378
2.012569	0.938006	1.279008	-1.089965	21.377618
0.343610	-0.109588	1.279008	-1.089965	21.377618
1.554019	-0.156433	1.164316	-0.965696	22.635241
0.579580	-1.223114	1.164316	-0.965696	22.635241
2.753812	0.449077	1.449439	-0.948242	24.956099
1.697172	0.642288	1.449439	-0.948242	24.956099
0.794328	-0.144208	1.383022	-1.034479	22.666655
2.588137	0.262426	1.383022	-1.034479	22.666655
1.304176	1.249147	1.277369	-0.959744	19.664745
2.495582	-0.388961	1.277369	-0.959744	19.664745
1.061007	-1.372785	1.271830	-0.728152	21.738898
1.511993	-0.128748	1.271830	-0.728152	21.738898
2.790625	-1.407212	1.133902	-0.841027	21.469653
1.635315	1.304319	1.133902	-0.841027	21.469653
0.872390	-0.418280	1.201789	-0.880575	25.240785
1.354998	0.606724	1.201789	-0.880575	25.240785
2.761301	1.226459	1.459317	-0.837621	25.066534
0.937244	1.290811	1.459317	-0.837621	25.066534
2.188365	1.440877	1.389072	-0.991915	26.613762
2.200168	0.983963	1.389072	-0.991915	26.613762
1.981951	0.776966	1.235627	-0.827090	19.473594
1.696735	-1.130483	1.235627	-0.827090	19.473594
0.846952	-1.117789	1.310483	-0.850945	26.154087
2.191629	0.229350	1.310483	-0.850945	26.154087
0.222617	-1.357282	1.257288	-0.996212	25.751633
1.639269	1.198321	1.257288	-0.996212	25.751633
0.670684	0.799361	1.244518	-0.795524	24.059073
2.043272	-0.964418	1.244518	-0.795524	24.059073
2.148237	1.567154	1.281717	-1.089485	20.755474
0.550527	0.507346	1.281717	-1.089485	20.755474
1.679196	-0.087540	1.150688	-0.946194	22.507670
0.843419	-1.416587	1.150688	-0.946194	22.507670
2.518354	1.220068	1.452693	-0.927633	25.259834
1.909466	0.889086	1.452693	-0.927633	25.259834
1.302597	0.581216	1.383766	-1.037765	23.230707
3.055959	-1.158279	1.383766	-1.037765	23.230707
1.247584	0.961376	1.297274	-0.957149	19.320718
2.888449	-0.369269	1.297274	-0.957149	19.320718
1.096936	-1.289749	1.273731	-0.745590	21.484841
1.609806	0.015539	1.273731	-0.745590	21.484841
2.675183	-1.046348	1.123957	-0.824682	20.949684
1.654229	1.337623	1.123957	-0.824682	20.949684
1.005305	-0.285437	1.179678	-0.871282	25.636547
1.258639	0.742809	1.179678	-0.871282	25.636547
2.877607	1.202531	1.491028	-0.827093	24.555909
1.073145	0.809718	1.491028	-0.827093	24.555909
0.966314	-0.819473	1.160198	-0.979205	25.986915
1.139966	1.464020	1.160198	-0.979205	25.986915
2.322506	0.921114	1.397343	-1.013910	26.751578
2.136295	0.942729	1.397343	-1.013910	26.751578
2.180958	0.737871	1.237582	-0.856052	19.710214
1.597784	-1.164385	1.237582	-0.856052	19.710214
0.737199	-1.353380	1.339511	-0.848332	25.990280
1.986459	0.138577	1.339511	-0.848332	25.990280
0.406331	1.347397	1.259120	-1.017508	25.484139
1.441376	1.012372	1.259120	-1.017508	25.484139
1.074704	1.148843	1.260415	-0.784337	24.055158
2.412506	-0.599862	1.260415	-0.784337	24.055158
1.695310	-0.135933	1.178279	-0.989254	22.347631
0.435133	-1.372877	1.178279	-0.989254	22.347631
2.761079	0.217842	1.443686	-0.938996	25.184350
1.698040	0.238944	1.443686	-0.938996	25.184350
1.369506	1.411207	1.392848	-1.034816	23.168330
2.250391	-0.325227	1.392848	-1.034816	23.168330
1.175963	1.081598	1.311148	-0.980413	19.553659
2.678499	-0.262909	1.311148	-0.980413	19.553659
1.452552	-1.070458	1.253359	-0.731041	21.629885
1.627415	0.251153	1.253359	-0.731041	21.629885
2.628045	-1.240308	1.127045	-0.867376	21.628035
1.696356	1.159103	1.127045	-0.867376	21.628035
0.996260	-0.358477	1.203429	-0.872337	25.348962
1.032365	0.388926	1.203429	-0.872337	25.348962
1.630781	0.439759	1.251476	-0.833154	20.095826
1.717332	-1.396826	1.251476	-0.833154	20.095826
1.112085	-1.120118	1.327605	-0.843711	26.226894
2.191393	0.442226	1.327605	-0.843711	26.226894
0.212153	0.145310	1.243935	-0.971987	26.118611
1.989025	0.855244	1.243935	-0.971987	26.118611
0.787064	0.612735	1.245428	-0.787177	24.663215
2.056203	-1.084007	1.245428	-0.787177	24.663215
2.163830	1.088623	1.281336	-1.099745	20.813474
0.361314	0.721517	1.281336	-1.099745	20.813474
1.530735	-0.221778	1.159540	-0.981443	22.426975
0.733565	-1.358947	1.159540	-0.981443	22.426975
2.712785	0.365293	1.434488	-0.952852	25.140136
1.735149	0.592197	1.434488	-0.952852	25.140136
1.069664	1.177690	1.383271	-1.033294	22.701079
2.585793	-0.048546	1.383271	-1.033294	22.701079
1.350125	1.027499	1.285434	-0.969824	19.767522
2.546497	-0.669146	1.285434	-0.969824	19.767522
1.307795	-1.375431	1.257596	-0.722973	22.303270
1.520221	-0.081882	1.257596	-0.722973	22.303270
1.932110	-0.624663	1.318983	-1.049515	26.081097
2.306273	0.166984	1.318983	-1.049515	26.081097
2.709082	1.343355	1.130000	-0.852475	21.841552
1.705789	0.894796	1.130000	-0.852475	21.841552
0.766514	-0.661130	1.183510	-0.866107	25.796848
1.766817	0.746474	1.183510	-0.866107	25.796848
2.901690	-0.890358	1.455278	-0.843053	25.112124
1.208124	1.116410	1.455278	-0.843053	25.112124
1.762316	0.612172	1.244525	-0.827815	19.786437
1.507576	-1.204021	1.244525	-0.827815	19.786437
0.964601	-1.517408	1.334750	-0.851462	26.196468
1.798136	0.207435	1.334750	-0.851462	26.196468
0.197550	0.686090	1.233049	-0.979415	25.347777
1.656430	1.237396	1.233049	-0.979415	25.347777
0.867201	1.147972	1.245019	-0.773450	24.326167
2.136476	-0.573272	1.245019	-0.773450	24.326167
2.292620	1.491572	1.306803	-1.121103	20.878614
0.475109	1.291791	1.306803	-1.121103	20.878614
1.627217	-0.174026	1.181960	-0.964782	22.066188
0.538877	-1.341759	1.181960	-0.964782	22.066188
2.708517	0.453007	1.440726	-0.947860	25.196497
1.751540	0.456706	1.440726	-0.947860	25.196497
1.279334	1.325356	1.396556	-1.037948	22.585313
2.391140	-0.307194	1.396556	-1.037948	22.585313
1.534043	1.082733	1.285405	-0.974066	19.537233
2.527089	-0.881819	1.285405	-0.974066	19.537233
1.001318	-1.330878	1.273197	-0.724636	21.637242
1.908041	0.148934	1.273197	-0.724636	21.637242
2.032366	-0.722404	1.334161	-1.049847	25.725835
2.122610	0.162904	1.334161	-1.049847	25.725835
2.635492	1.421403	1.131119	-0.840753	21.553407
1.754381	0.889074	1.131119	-0.840753	21.553407
1.435472	-0.575080	1.173408	-0.831836	25.769886
1.407475	0.713835	1.173408	-0.831836	25.769886
2.539135	-1.173588	1.443975	-0.830177	25.075520
0.800856	1.317973	1.443975	-0.830177	25.075520
2.300961	-1.321655	1.380247	-1.039100	26.460139
1.965960	1.077398	1.380247	-1.039100	26.460139
2.345911	0.670363	1.223610	-0.814787	19.744112
1.560956	-1.249370	1.223610	-0.814787	19.744112
1.017431	-1.379153	1.313150	-0.840369	26.125580
1.921968	0.278668	1.313150	-0.840369	26.125580
0.224976	-0.195568	1.256108	-1.005872	25.585921
1.664778	0.571856	1.256108	-1.005872	25.585921
0.484652	1.136490	1.242530	-0.799141	24.040705
2.172034	-1.142332	1.242530	-0.799141	24.040705
2.156061	-0.926218	1.292904	-1.067225	21.057596
0.696532	0.975279	1.292904	-1.067225	21.057596
1.380169	-0.276479	1.171750	-0.989926	22.310403
0.694594	-1.162838	1.171750	-0.989926	22.310403
2.637262	1.250564	1.439060	-0.957193	25.105226
1.679758	0.482954	1.439060	-0.957193	25.105226
1.679196	1.345629	1.389575	-1.041404	22.761386
2.388036	-0.731489	1.389575	-1.041404	22.761386
1.026505	1.144338	1.300804	-0.935798	19.424091
2.449101	-0.154513	1.300804	-0.935798	19.424091
1.305683	-1.339984	1.272693	-0.742139	21.763590
1.202487	-0.163863	1.272693	-0.742139	21.763590
2.437831	-1.185150	1.138825	-0.849450	21.810296
1.779835	1.088073	1.138825	-0.849450	21.810296
0.864188	-0.472413	1.171644	-0.883999	25.523172
1.493212	0.690439	1.171644	-0.883999	25.523172
2.775238	0.693470	1.445511	-0.844190	25.090787
1.027758	1.405606	1.445511	-0.844190	25.090787
2.354688	-1.366384	1.383430	-1.009905	26.796243
2.006478	1.231023	1.383430	-1.009905	26.796243
2.044919	0.583403	1.237006	-0.839313	20.072256
1.594758	-1.285338	1.237006	-0.839313	20.072256
0.375168	-0.704378	1.340111	-0.863713	26.420796
1.927464	0.647003	1.340111	-0.863713	26.420796
0.118424	-0.549847	1.242873	-0.989115	25.446445
1.804062	1.209028	1.242873	-0.989115	25.446445
0.461904	0.943580	1.239328	-0.800264	24.171090
1.639271	-0.184663	1.239328	-0.800264	24.171090
2.157540	1.288615	1.292952	-1.114075	21.001016
0.422106	0.558965	1.292952	-1.114075	21.001016
1.760191	-0.032572	1.151564	-0.974082	22.451191
0.786441	-1.431186	1.151564	-0.974082	22.451191
2.683498	0.497422	1.442591	-0.954784	25.286632
1.769629	0.658732	1.442591	-0.954784	25.286632
0.839439	0.446596	1.388268	-1.039756	23.009015
2.655281	0.242779	1.388268	-1.039756	23.009015
1.190307	1.201201	1.301770	-0.973222	19.957138
2.616163	-0.218232	1.301770	-0.973222	19.957138
1.081501	-1.302142	1.264630	-0.734619	21.873939
1.672000	0.034461	1.264630	-0.734619	21.873939
2.890938	-1.350582	1.117128	-0.844766	21.538955
1.509122	1.105313	1.117128	-0.844766	21.538955
1.390828	-0.562641	1.167624	-0.869613	25.849979
1.308519	0.688628	1.167624	-0.869613	25.849979
2.578315	-0.773250	1.466164	-0.840845	24.843928
1.298088	0.753805	1.466164	-0.840845	24.843928
2.131000	1.348356	1.384193	-1.000526	26.822988
2.216767	-1.224300	1.384193	-1.000526	26.822988
2.228712	0.625112	1.213240	-0.835258	19.748708
1.704442	-1.382360	1.213240	-0.835258	19.748708
0.737852	-1.038051	1.329293	-0.858593	26.424069
1.952678	0.491675	1.329293	-0.858593	26.424069
0.344489	0.326859	1.241624	-0.994743	25.434315
1.619574	1.246603	1.241624	-0.994743	25.434315
0.590927	0.929789	1.230935	-0.774387	23.877981
1.635045	-0.277878	1.230935	-0.774387	23.877981
2.150317	1.333505	1.278002	-1.098158	20.601178
0.326334	1.280000	1.278002	-1.098158	20.601178
1.727767	-0.207359	1.168585	-0.964101	22.657964
0.460582	-1.525903	1.168585	-0.964101	22.657964
2.702485	1.298614	1.444594	-0.942031	24.864786
1.594593	0.423543	1.444594	-0.942031	24.864786
0.843196	0.468810	1.382573	-1.037284	23.145643
2.656916	0.235301	1.382573	-1.037284	23.145643
1.368332	0.895236	1.299784	-0.967670	19.637345
2.260278	-0.839092	1.299784	-0.967670	19.637345
1.048666	-1.366876	1.274590	-0.742019	21.455624
1.295100	-0.277327	1.274590	-0.742019	21.455624
2.581900	-1.106628	1.121504	-0.841964	21.819421
1.715494	1.251732	1.121504	-0.841964	21.819421
1.215781	-0.506459	1.163861	-0.842447	25.740543
1.477986	0.757365	1.163861	-0.842447	25.740543
1.878395	0.719400	1.401046	-0.732549	24.403045
1.434436	-0.627336	1.401046	-0.732549	24.403045
2.874902	1.142524	1.450117	-0.829367	25.120466
1.050999	1.218552	1.450117	-0.829367	25.120466
2.041290	0.654048	1.228440	-0.817937	20.157994
1.816033	-1.347107	1.228440	-0.817937	20.157994
0.802450	-0.954886	1.329184	-0.864331	26.339959
1.865195	0.686172	1.329184	-0.864331	26.339959
0.434907	0.019734	1.245890	-0.997760	25.374810
1.728510	1.325256	1.245890	-0.997760	25.374810
0.928619	1.212478	1.225670	-0.754662	24.776968
1.870548	-0.261176	1.225670	-0.754662	24.776968
2.359231	1.099358	1.281436	-1.057378	21.043798
0.543141	0.891856	1.281436	-1.057378	21.043798
1.442682	-0.138776	1.163895	-0.956147	22.749463
0.950175	-1.293919	1.163895	-0.956147	22.749463
2.465559	0.252401	1.444211	-0.943103	25.142441
1.947950	0.644718	1.444211	-0.943103	25.142441
0.867356	0.863737	1.411739	-1.031587	23.119366
2.677741	0.589274	1.411739	-1.031587	23.119366
1.218820	1.100732	1.286314	-0.946355	19.488843
2.657690	-0.344611	1.286314	-0.946355	19.488843
1.029213	-1.476388	1.266397	-0.728468	22.143538
1.597016	-0.186317	1.266397	-0.728468	22.143538
2.700742	-1.237865	1.137325	-0.830473	22.211189
1.597257	1.034511	1.137325	-0.830473	22.211189
1.038113	-0.247779	1.185763	-0.843041	26.331176
1.359758	0.884435	1.185763	-0.843041	26.331176
2.541903	-1.310994	1.475486	-0.839810	25.179610
0.962274	0.757093	1.475486	-0.839810	25.179610
2.104562	0.690556	1.223970	-0.808974	20.093202
1.570665	-1.176338	1.223970	-0.808974	20.093202
0.468081	1.444098	1.330163	-0.859145	26.303586
1.873358	-0.161973	1.330163	-0.859145	26.303586
0.217795	-0.468628	1.262651	-0.995767	25.826927
1.797992	0.957221	1.262651	-0.995767	25.826927
0.968564	0.744921	1.238011	-0.774418	24.454566
1.651866	-0.574296	1.238011	-0.774418	24.454566
2.213651	1.072823	1.260477	-1.071998	20.655503
0.420466	1.516881	1.260477	-1.071998	20.655503
1.349521	-0.200240	1.164892	-0.966461	22.131083
0.918376	-1.253453	1.164892	-0.966461	22.131083
2.946855	0.627897	1.442536	-0.958261	25.443449
1.506483	0.859232	1.442536	-0.958261	25.443449
1.247762	1.252474	1.386729	-1.044462	22.961706
2.670841	-0.245996	1.386729	-1.044462	22.961706
1.084802	1.104621	1.290794	-0.938471	19.494213
2.669791	-0.040030	1.290794	-0.938471	19.494213
1.325424	-1.328434	1.259678	-0.724573	22.068388
1.704764	0.013494	1.259678	-0.724573	22.068388
2.384258	-1.304967	1.130349	-0.835465	22.154036
1.754368	0.868653	1.130349	-0.835465	22.154036
0.898482	-0.313517	1.199158	-0.873133	26.085498
1.167014	0.496002	1.199158	-0.873133	26.085498
2.770351	1.466175	1.449247	-0.851341	25.148445
1.021793	0.756950	1.449247	-0.851341	25.148445
2.010595	1.390209	1.385284	-1.009403	26.969402
2.419488	-1.444565	1.385284	-1.009403	26.969402
2.137253	0.347416	1.246436	-0.835539	20.185860
1.451381	-1.448917	1.246436	-0.835539	20.185860
0.631386	-0.998885	1.334958	-0.866316	26.580921
1.896954	0.558817	1.334958	-0.866316	26.580921
0.506730	-0.280153	1.238787	-1.001704	25.033973
1.847270	1.264371	1.238787	-1.001704	25.033973
1.033713	1.297587	1.226185	-0.797049	24.789666
1.903823	-0.170671	1.226185	-0.797049	24.789666
2.502877	1.353094	1.295997	-1.089039	20.792528
0.772402	0.673607	1.295997	-1.089039	20.792528
1.499363	0.195547	1.174924	-0.968898	22.665672
1.158770	-1.065124	1.174924	-0.968898	22.665672
2.682906	0.941190	1.435793	-0.948960	25.096914
1.685775	0.303270	1.435793	-0.948960	25.096914
0.964490	1.110237	1.394347	-1.044814	22.675217
2.675649	0.313983	1.394347	-1.044814	22.675217
0.789378	1.067827	1.298837	-0.963370	19.253338
2.609522	1.205802	1.298837	-0.963370	19.253338
1.042048	-1.215744	1.265198	-0.747183	22.415641
1.768562	0.175910	1.265198	-0.747183	22.415641
2.690202	1.461172	1.132649	-0.842591	22.070289
1.749946	1.164674	1.132649	-0.842591	22.070289
0.985257	-0.149171	1.198469	-0.870391	26.693360
1.091709	0.668813	1.198469	-0.870391	26.693360
1.956354	0.026407	1.430432	-1.028377	19.561766
2.206869	0.907248	1.430432	-1.028377	19.561766
2.506959	-1.388076	1.456609	-0.843202	25.780006
0.931356	0.687535	1.456609	-0.843202	25.780006
2.026308	0.489831	1.206607	-0.830103	20.233558
1.624711	-1.392288	1.206607	-0.830103	20.233558
0.585859	-1.346671	1.327561	-0.850806	26.229330
1.715471	0.466799	1.327561	-0.850806	26.229330
0.344865	0.294647	1.241512	-0.991392	25.474704
1.615898	1.198749	1.241512	-0.991392	25.474704
1.205526	1.346819	1.238059	-0.782235	24.247404
1.777715	-0.028951	1.238059	-0.782235	24.247404
1.997566	-1.527177	1.281024	-1.085537	20.701628
0.418071	0.394256	1.281024	-1.085537	20.701628
1.700265	-0.334697	1.165338	-0.970694	22.638023
0.704656	1.475813	1.165338	-0.970694	22.638023
2.904308	0.424325	1.436663	-0.938079	25.488877
1.551086	0.595919	1.436663	-0.938079	25.488877
1.333555	1.401043	1.394468	-1.042198	23.620507
2.536652	-0.273598	1.394468	-1.042198	23.620507
1.324219	1.136802	1.269849	-0.955079	19.316741
2.732030	-0.499912	1.269849	-0.955079	19.316741
1.189689	-1.247719	1.256347	-0.732047	21.778724
1.607006	0.064139	1.256347	-0.732047	21.778724
2.248196	-0.480910	1.321133	-1.050498	26.540630
2.129657	0.013224	1.321133	-1.050498	26.540630
2.605673	-1.116511	1.119961	-0.846275	22.220903
1.727897	1.320341	1.119961	-0.846275	22.220903
0.827446	-0.169086	1.194748	-0.860325	26.013498
1.253568	0.681437	1.194748	-0.860325	26.013498
2.370013	-0.203793	1.446341	-1.031286	20.174879
1.624771	0.939610	1.446341	-1.031286	20.174879
2.843102	-1.527019	1.460788	-0.834864	25.157811
1.045296	1.155318	1.460788	-0.834864	25.157811
1.807324	0.400512	1.245857	-0.847652	20.401758
1.644188	-1.449895	1.245857	-0.847652	20.401758
0.683308	-1.324553	1.345401	-0.858723	26.387944
1.885794	0.263356	1.345401	-0.858723	26.387944
0.148946	0.602401	1.255468	-1.007963	25.388130
1.737752	1.535285	1.255468	-1.007963	25.388130
1.098942	1.067569	1.235650	-0.799203	24.427950
1.732429	-0.299683	1.235650	-0.799203	24.427950
2.017893	-1.207514	1.300876	-1.091179	20.992600
0.202259	-1.519340	1.300876	-1.091179	20.992600
1.762470	-0.093824	1.164052	-0.959389	23.047129
0.494374	-1.484921	1.164052	-0.959389	23.047129
2.776913	0.177521	1.451306	-0.956641	25.052500
1.658251	0.534988	1.451306	-0.956641	25.052500
2.121441	1.455042	1.397865	-1.035230	22.764525
2.020035	-0.788136	1.397865	-1.035230	22.764525
